x,y,x+y,x-y,x*y,x^2,log(x)
0.912071273182377,1.6097089380574352,2.521780211239812,-0.6976376648750582,1.468169280587097,0.8318740073645222,-0.09203714154211755
1.1322202503740648,1.0085703628560756,2.1407906132301404,0.12364988751798922,1.1419237887527673,1.2819226953571101,0.12418052832345133
0.8069951842727716,5.141474181928266,5.948469366201038,-4.334478997655494,4.149144904878899,0.6512412274394446,-0.21443757817389486
2.7010083692493283,7.474715871763699,10.175724241013027,-4.773707502514371,20.18927012739454,7.295446210754916,0.9936251733800313
2.558633175495519,3.941773643282059,6.500406818777578,-1.3831404677865402,10.085552813995315,6.546603726746283,0.9394732000856015
1.6415184542290921,3.9088172038561573,5.550335658085249,-2.267298749627065,6.416395574338042,2.694582835574668,0.49562170019244295
8.886826425999535,1.8799972370843903,10.766823663083926,7.006829188915145,16.707209127327673,78.97568392584367,2.1845700033401636
2.6101307012623858,7.355439384234192,9.965570085496577,-4.745308682971806,19.198658158064163,6.812782277672474,0.9594002971928105
0.5721595306116412,7.675984929069691,8.248144459681333,-7.10382539845805,4.391887933998546,0.3273665284697335,-0.5583374268169211
2.8374482835658528,6.681290533905775,9.518738817471629,-3.8438422503399226,18.95781635743572,8.051112761910804,1.0429051565853373
1.2671414809424035,0.7204775165713058,1.9876189975137093,0.5466639643710978,0.9129469473338695,1.6056475327249076,0.23676356119983813
2.2720791455644633,6.43556680813123,8.707645953695692,-4.163487662566767,14.622117134641826,5.162343643708942,0.8206953354478
0.37786830980984387,0.7824796541980195,1.1603479640078633,-0.4046113443881756,0.2956742643923967,0.14278445955854815,-0.9732095308097554
0.6183046644746486,1.8035862366090745,2.421890901083723,-1.1852815721344259,1.115165782877668,0.3823006581111078,-0.4807739584146151
5.393452821219601,5.994630492953186,11.388083314172786,-0.601177671733585,32.331756744387405,29.08933333472167,1.6851857774546974
6.402397114534615,4.143423908563574,10.545821023098188,2.2589732059710412,26.527845276481163,40.990688812201164,1.8566724693856382
7.883232148770337,4.661557160464749,12.544789309235085,3.2216749883055877,36.74813727070627,62.14534911140618,2.0647379909363397
5.392186395948254,2.65243449620284,8.044620892151094,2.739751899745414,14.302421206568816,29.075674128649425,1.6849509419940136
4.900329568777779,0.4474347025693294,5.347764271347108,4.4528948662084495,2.1925775030977754,24.013229882637813,1.5893024617890408
2.0130065220574056,1.5725892537363722,3.5855957757937778,0.44041726832103345,3.1656324242887055,4.052195257845653,0.6996293866213107
0.38374824466616064,3.3429337747505,3.7266820194166606,-2.9591855300843397,1.2828449680957268,0.1472627152843595,-0.9577685542510336
0.993209038272872,3.0215805382131715,4.014789576486043,-2.0283714999402997,3.001061100422731,0.9864641937069233,-0.006814125235613019
0.05653338042557898,6.339122198646867,6.395655579072446,-6.282588818221288,0.358372006820336,0.003196023102343237,-2.8729240112931627
2.2276172969297727,0.8254210352017863,3.053038332131559,1.4021962617279864,1.8387221752651781,4.962278821580707,0.8009325375307456
3.2626145754914306,1.832432697236407,5.095047272727838,1.4301818782550237,5.9785216266105765,10.644653868209128,1.1825288909567333
0.6618609171540185,0.20103198370977649,0.862892900863795,0.46082893344424203,0.13305521311544438,0.43805987365595855,-0.4126998400516678
1.8273632368869777,4.291106581464642,6.1184698183516195,-2.463743344577664,7.841410412532241,3.3392563995260525,0.6028740736646737
0.20036746893472623,2.1286634542565186,2.3290309231912447,-1.9282959853217925,0.42651490854323004,0.04014712260730848,-1.6076022536135146
3.3904115389495417,3.357495936179469,6.747907475129011,0.03291560277007255,11.383292963999066,11.4948904034422,1.2209513119444464
1.349162789416689,0.04470232194371637,1.3938651113604055,1.3044604674729727,0.06031070936698725,1.8202402323466214,0.29948424408643626
0.17046447836062795,0.28021015140787964,0.4506746297685076,-0.10974567304725169,0.04776587729109678,0.029058138382760994,-1.7692283420247872
0.03288325625852495,0.41765513287455136,0.4505383891330763,-0.3847718766160264,0.013733860762002162,0.0010813085421638204,-3.4147916790710915
7.801877101163845,1.0145442824044604,8.816421383568304,6.787332818759384,7.915349805008065,60.86928630166476,2.054364358738383
3.8535807874903067,3.402959764606554,7.256540552096861,0.4506210228837526,13.113580369490354,14.850084885714413,1.349002790721048
0.45728361564777864,6.975593588125994,7.4328772037737725,-6.518309972478216,3.189824657267716,0.20910830513990533,-0.782451477414435
2.9686466922296617,6.508760581322539,9.4774072735522,-3.5401138890928774,19.322210570257965,8.812863183286112,1.088106189788485
6.863943076693564,1.4113162986203975,8.275259375313961,5.452626778073167,9.687194736940265,47.11371456008951,1.9262820691287745
3.5766176822955464,4.989020162048696,8.565637844344243,-1.4124024797531498,17.84381772891236,12.792194045309166,1.2744175723435869
1.9097225220812968,0.12645128957655338,2.03617381165785,1.7832712325047435,0.24148687565056792,3.647040111344549,0.6469579551076737
0.7341919415381103,4.923189061446548,5.657381002984659,-4.1889971199084375,3.614565735582628,0.5390378070195,-0.30898478381985833
8.016142215594675,6.342847961539439,14.358990177134114,1.6732942540552358,50.845171311594925,64.2585360206391,2.0814572856515325
5.081753881311468,0.7676596208959443,5.849413502207413,4.314094260415524,3.9010572580140552,25.82422251022417,1.625656454231222
4.924755207386928,0.3319208762204584,5.2566760836073865,4.59283433116647,1.6346290636071346,24.253213852684667,1.594274569304891
6.570713361131512,3.8234013651451364,10.394114726276648,2.7473119959863754,25.12247443492761,43.17427407415217,1.8826224051611238
0.41336685342289714,3.7386198149598253,4.1519866683827225,-3.325252961536928,1.545421509054437,0.17087215550874693,-0.8834198153484673
1.4334964958024625,1.3630089903922853,2.796505486194748,0.07048750541017723,1.9538686114745933,2.0549122034779392,0.3601165618335648
1.6000821953550304,0.9334233807989408,2.533505576153971,0.6666588145560896,1.4935541323444836,2.5602630318921737,0.47005500002312856
0.38015533400114765,2.590672774569336,2.9708281085704833,-2.2105174405681884,0.9848580739040858,0.14451807796952412,-0.9671753360996774
0.8116668364833979,3.9593604687674357,4.771027305250834,-3.147693632284038,3.2136815861818877,0.658803053446967,-0.20866532291378642
1.9059976277516264,3.8902064480366905,5.796204075788317,-1.984208820285064,7.414724261422013,3.6328269569948275,0.6450055606098436
2.421133366860787,2.315536477411997,4.736669844272784,0.10559688944878998,5.606222627645474,5.86188678012665,0.884235763948279
2.8061774762608382,4.014533312940608,6.820710789201446,-1.2083558366797695,11.265492960472736,7.8746320282736475,1.0318232285257756
9.592090974068979,1.414374286350642,11.00646526041962,8.177716687718338,13.566806826059247,92.00820925481557,2.2609389020493964
0.8820397859416392,1.2120963024602516,2.094136088401891,-0.33005651651861234,1.0691171631626928,0.7779941839839728,-0.1255181152153473
1.0364737524852878,5.852428380284398,6.888902132769687,-4.81595462779911,6.065888404464766,1.0742778395909338,0.035824329355777756
0.8352430872514707,5.831030420000944,6.666273507252415,-4.995787332749474,4.870327849858828,0.6976310148013678,-0.18003247404235026
5.642348042975188,0.8613979003324392,6.503745943307627,4.780950142642749,4.860306757163674,31.836091438065935,1.7303002985494278
3.166626459929622,4.186130713794357,7.35275717372398,-1.0195042538647354,13.255912283025287,10.027523136726408,1.1526668129934496
2.5554723208494594,2.2735499369594434,4.829022257808903,0.281922383890016,5.809993933968891,6.530438782627723,0.9382370679601275
0.1369918720540415,4.596670866778919,4.733662738832961,-4.459678994724878,0.6297065472563178,0.01876677300887088,-1.9878336829866816
2.545267373019574,8.239083074712429,10.784350447732002,-5.693815701692856,20.970669333663338,6.478386000157962,0.9342357026451967
2.2652698311238444,4.807934600105513,7.073204431229358,-2.542664768981669,10.891269199635504,5.13144740779985,0.8176938825784985
6.067677773324097,1.345064903208373,7.41274267653247,4.722612870115724,8.161420416875773,36.81671356089127,1.80297595745996
0.9361558242865613,2.217458312483382,3.153614136769943,-1.2813024881968207,2.0758865143439675,0.8763877273456511,-0.06597333742199184
5.060828793924972,2.6623055557833277,7.7231343497083,2.398523238141644,13.47347261493469,25.611988081420087,1.6215302631525266
1.5815771548188176,5.537578515237864,7.119155670056681,-3.9560013604190463,8.758107672715713,2.501386296644786,0.45842254842170566
0.6985713462232677,3.1100605671882127,3.8086319134114803,-2.411489220964945,2.1725991972565692,0.4880019257641885,-0.35871796344934254
9.581054363247672,6.372896736492223,15.953951099739895,3.2081576267554492,61.05907008369566,91.79660271150725,2.2597876447208645
2.5887790782004165,1.7338384252403551,4.322617503440772,0.8549406529600614,4.488524640242188,6.7017771157281985,0.9511863661900835
2.235526989891418,2.0145417458344683,4.250068735725886,0.22098524405694953,4.50356244507593,4.9975809225329835,0.8044769899321087
9.598515090966039,6.133862631666797,15.732377722632837,3.4646524592992423,58.87597303596641,92.1314919515028,2.2616084084855403
0.5707745033377267,3.9625182234255445,4.533292726763271,-3.3917437200878178,2.2617043709424065,0.3257835336604286,-0.5607610626712154
1.8657097586786284,1.838555156544969,3.7042649152235976,0.0271546021336595,3.430210297434862,3.480872903628666,0.623641548354377
1.2715200138487133,6.551349178621423,7.822869192470136,-5.27982916477271,8.330171598328468,1.616763145617832,0.24021304610119534
6.012629584701595,0.17891911325154608,6.1915486979531416,5.833710471450049,1.0757743536048212,36.151714522828875,1.7938621877487486
0.4543591851999186,1.7143987538107492,2.1687579390106677,-1.2600395686108308,0.7789528208892078,0.2064422691755339,-0.7888672369123664
0.32828236795535615,0.2346171784506288,0.5628995464059849,0.09366518950472735,0.07702068290477677,0.10776931311037584,-1.113881163028181
1.5608159231013847,1.9004296439425117,3.461245567043896,-0.33961372084112695,2.966220848999367,2.4361463458068275,0.4452087121592621
2.0091353715966527,2.437263983979801,4.446399355576453,-0.42812861238314825,4.896793280132395,4.036624941400819,0.6977044661394246
0.6775139204963836,0.5028610656187991,1.1803749861151827,0.17465285487758453,0.34069537203238176,0.45902511246638,-0.38932517958123414
0.9337643697152661,2.4152980868289617,3.3490624565442277,-1.4815337171136957,2.2553192957223334,0.8719158981497481,-0.0685311534002263
0.836133551704868,3.010986243665383,3.8471197953702507,-2.174852691960515,2.5175866220504357,0.6991193162865972,-0.178966927813099
1.1184762997486843,0.7288186332746052,1.8472949330232895,0.3896576664740792,0.8151663681328737,1.2509892330995087,0.11196731240632594
1.7752365580693232,0.6251187986991957,2.400355356768519,1.1501177593701275,1.1097337445871904,3.151464837105818,0.5739336861991663
1.2711752149772493,2.650554473355549,3.9217296883327983,-1.3793792583782998,3.36931915247665,1.615886427172456,0.2399418387070346
1.8493939471768897,0.13930275876453313,1.9886967059414227,1.7100911884123566,0.25762567888417,3.4202579718545163,0.6148579892983022
2.5745898223225803,2.6460411953512266,5.220631017673806,-0.07145137302864635,6.812470730997543,6.628512753207016,0.9456902291254227
5.44690339266607,3.9835366362757862,9.430440028941856,1.463366756390284,21.697939218940164,29.668756569037146,1.695047262365068
3.262331015695551,3.936019888493515,7.198350904189066,-0.673688872797964,12.84059976062694,10.642803655969166,1.1824419753519684
0.0363504425878558,0.28732821275282094,0.32367865534067675,-0.25097777016496514,0.010444507701542635,0.001321354676333001,-3.3145488993447985
2.404822510586561,0.7353031273155448,3.1401256379021056,1.669519383271016,1.768273512673118,5.783171307423849,0.8774761006624496
1.1177479120431166,0.9989979517284988,2.1167458637716154,0.11874996031461782,1.1166278746798797,1.2493603948767469,0.11131586813031259
0.755318649762505,2.362435633398502,3.1177542831610072,-1.607116983635997,1.7843916927693848,0.5705062626790536,-0.2806155661067172
2.851824105201385,0.6723486355220183,3.5241727407234036,2.1794754696793666,1.917420045880952,8.13290072700768,1.0479588264570556
0.17167762299477818,1.1436111165711735,1.3152887395659518,-0.9719334935763954,0.19633243812334325,0.02947320623713719,-1.7621368457525763
5.125214763920958,1.6368032495427691,6.762018013463727,3.488411514378189,8.388968180190401,26.267826376313362,1.6341724293017843
1.7572181612488398,0.6557124194096209,2.4129305806584607,1.101505741839219,1.1522297719430021,3.0878156662227534,0.5637319684000413
0.4812566869027276,1.7703798509143782,2.251636537817106,-1.2891231640116505,0.8520071416103985,0.23160799868859,-0.7313544986138651
1.4833664929563457,6.305711871486911,7.789078364443256,-4.822345378530565,9.353681704400733,2.2003761524256085,0.3943141620622051
3.4833893847139636,1.8604806148336976,5.343869999547661,1.622908769880266,6.480778424177811,12.134001605537927,1.2480057809186909
0.028578729420335902,2.0315785268598314,2.060157256280167,-2.0029997974394957,0.058059933015291734,0.0008167437752807728,-3.5550925644198133
3.5406748864099997,2.5559267827682453,6.096601669178245,0.9847481036417545,9.049705771250233,12.536378651254465,1.264317354853598
2.152940135092459,0.7895332535812547,2.9424733886737138,1.3634068815112044,1.6998178296252153,4.635151225291936,0.7668344126507636
0.8544883767883187,0.05391143847104507,0.9083998152593638,0.8005769383172736,0.04606669754944662,0.7301503860663356,-0.1572523788732247
6.685141807944708,8.248983339966749,14.934125147911457,-1.5638415320220407,55.14562339905109,44.69112099233024,1.8998874231852683
1.5356447768982613,0.9993885125767662,2.5350332894750274,0.5362562643214951,1.5347057494306333,2.3582048808149105,0.4289503429394029
1.7881413637679868,0.3810349587380504,2.169176322506037,1.4071064050299364,0.681344370761136,3.1974495368180356,0.5811767361361067
3.3152221979241796,3.9007478926524444,7.215970090576624,-0.5855256947282648,12.93184600222735,10.990698221609229,1.1985246494229744
6.535950150499488,7.194266965451034,13.730217115950522,-0.6583168149515455,47.02137025557318,42.71864436981428,1.8773177306160538
1.9743981981813132,7.076104952714553,9.050503150895867,-5.10170675453324,13.97104886878148,3.898248244981616,0.6802636421380134
0.18218429760243404,9.682525091373176,9.86470938897561,-9.500340793770741,1.7640040327897655,0.03319111829289226,-1.7027364800741631
4.663525777960934,1.3490810314876425,6.0126068094485765,3.314444746473291,6.291474166900747,21.748472681706133,1.5397717667691468
3.3708198799153752,0.6668650005366632,4.037684880452039,2.703954879378712,2.2478818010287616,11.362426662832705,1.2151560025833072
2.2128878790630004,5.503325486171761,7.716213365234761,-3.2904376071087604,12.178242262887984,4.896872765303945,0.7942983951053423
4.269471826953282,5.28555783460811,9.555029661561392,-1.0160860076548275,22.56654026459152,18.228389681147796,1.4514901256678612
0.28248183496582135,2.2331255926394125,2.515607427605234,-1.950643757673591,0.6308174151179186,0.07979598708565754,-1.2641410314689818
2.3446152567797496,1.5108070863311314,3.855422343110881,0.8338081704486182,3.542261344662931,5.497220702324371,0.8521213188338346
0.2546504058280844,1.1322753679025612,1.3869257737306455,-0.8776249620744768,0.2883343819455308,0.06484682918840809,-1.367863631982719
0.47857681939607877,4.28749779842512,4.766074617821198,-3.808920979029041,2.0518970595379837,0.229035772063267,-0.7369385388720644
3.9901750786794006,0.5079680431931992,4.4981431218726,3.4822070354862014,2.026881426715045,15.92149715851416,1.3838351093073715
0.48200018087665786,0.6830206215645553,1.1650208024412132,-0.20102044068789748,0.32921606313660295,0.2323241743651309,-0.7298107896688315
0.7832456754250858,0.8237092165231448,1.6069548919482306,-0.04046354109805894,0.6451666816495388,0.6134737880720988,-0.24430887048638608
0.9726367250002177,0.8605376846194912,1.833174409619709,0.11209904038072649,0.8369905553075722,0.9460221988191491,-0.027744622111696707
2.1470909130484177,2.3600432557659428,4.5071341688143605,-0.21295234271752506,5.067227428856259,4.609999388895088,0.764113862223915
1.8986623966332243,1.1707850868482916,3.069447483481516,0.7278773097849327,2.2229256189378153,3.604918896389019,0.6411496364747932
1.9690463779990695,0.874644698209678,2.8436910762087475,1.0944016797893914,1.7222159750458557,3.8771436387112543,0.6775493534674925
1.3248905293234872,4.422335979041119,5.747226508364606,-3.0974454497176316,5.859111056118089,1.75533491469107,0.28132983664651645
0.32359990456401233,3.752511314990827,4.076111219554839,-3.4289114104268146,1.214312303406408,0.10471689823383788,-1.1282473887174598
0.8052054804873543,8.150367100232062,8.955572580719416,-7.345161619744708,6.562720257090682,0.6483558658068711,-0.2166577788718617
5.705378394154752,4.7677319394767395,10.473110333631492,0.9376464546780126,27.20171479661212,32.55134262048786,1.7414093078725803
3.9661857459979433,0.7387672847716643,4.704953030769608,3.227418461226279,2.9300882744709784,15.730629371757262,1.3778048635944298
0.42108605884269557,0.9685499836573458,1.3896360425000414,-0.5474639248146502,0.40784289541042895,0.17731346895167407,-0.8649180508864021
5.927028339896976,6.269490620253624,12.1965189601506,-0.3424622803566475,37.1594485829615,35.129664941941904,1.7795229642852393
5.089865841562527,4.266417839503385,9.35628368106591,0.8234480020591421,21.71549442712127,25.90673428510501,1.6272514729582017
0.6503278172286708,1.9060530426456135,2.5563808598742845,-1.2557252254169426,1.2395593147457884,0.4229262698614075,-0.4302787090282473
2.2769897964326145,1.2637889433842253,3.5407787398168398,1.0132008530483891,2.877634528930236,5.184682533058239,0.8228543059264654
1.2081699151536833,2.6173764706340905,3.825546385787774,-1.4092065554804072,3.162235508451236,1.4596745438824583,0.1891067478609846
0.40914843635477305,2.3420413748663886,2.7511898112211615,-1.9328929385116156,0.9582425664047658,0.16740244297155576,-0.893677263707915
2.9563404546059133,2.1043230018054366,5.0606634564113495,0.8520174528004767,6.221095219795164,8.739948883539498,1.0839521705425332
0.5173059686558402,2.2185942069416686,2.735900175597509,-1.7012882382858283,1.1476920252761955,0.26760546520695716,-0.6591207639455905
4.824460562141681,1.1432897879379593,5.9677503500796405,3.6811707742037214,5.515756493006011,23.275419715660423,1.5736989279483995
0.514621900755629,3.29463237167244,3.8092542724280687,-2.780010470916811,1.6954899734010969,0.2648357007373364,-0.6643228212456334
3.572408234193195,5.124943317518619,8.697351551711815,-1.5525350833254246,18.308389707276906,12.762100591731341,1.2732399437720865
6.638776512279966,5.260872576892953,11.899649089172918,1.377903935387013,34.92575729757471,44.07335358000015,1.892927686311546
5.403152514586542,2.4571432588085873,7.860295773395129,2.9460092557779545,13.276319777530988,29.19405709588287,1.6869825822233964
0.09753627499892126,4.831463115064917,4.928999390063838,-4.733926840065996,0.4712429150381165,0.009513324940665192,-2.3275309189012603
0.9013932370277449,3.047323627731477,3.9487168647592217,-2.1459303907037324,2.7468369090720066,0.8125097677593562,-0.10381367149641861
3.9194296656016094,0.1038966294349376,4.023326295036547,3.8155330361666717,0.4072155315633118,15.361928903597944,1.3659461497481924
4.6286710268573446,2.1926906597985303,6.821361686655875,2.4359803670588143,10.149243727870171,21.424595474868624,1.5322697916596502
8.459756208750811,1.6926546053604146,10.152410814111226,6.767101603390397,14.31944530696842,71.5674751114979,2.135320356270388
0.5249194236036705,1.8737127681514205,2.398632191755091,-1.34879334454775,0.9835482262568815,0.27554040127640966,-0.6445105070197487
5.879972725226771,3.5399518893034294,9.4199246145302,2.340020835923341,20.81482055771914,34.57407924941074,1.7715521233329017
2.2913927002353183,0.6384775693702263,2.9298702696055443,1.652915130865092,1.4630028417189256,5.250480506691703,0.8291597987497507
6.664739725951332,0.7702559757919032,7.434995701743235,5.894483750159429,5.133555601011705,44.418755614673834,1.8968309019981493
4.859314527774588,0.2032611257275614,5.062575653502149,4.656053402047027,0.9877097411797561,23.612937679841167,1.5808973842970286
2.9462720175514168,2.7235925069569658,5.669864524508382,0.222679510594451,8.02444439046002,8.680518801406496,1.0805406483167055
2.649584880830125,3.7032113969496128,6.352796277779738,-1.0536265161194875,9.811972927875502,7.020300040723589,0.974402978984086
1.8395631327803215,0.42202482986697953,2.261587962647301,1.417538302913342,0.776341318141183,3.3839925194845506,0.6095281155936614
6.359678577002013,5.742032273507674,12.101710850509686,0.6176463034943387,36.51747963828092,40.445511602778346,1.8499778378677019
0.5102893901041998,1.460808325674281,1.9710977157784808,-0.9505189355700812,0.7454349895674661,0.2603952616529162,-0.672777282615326
0.656938065433279,3.570742560413811,4.22768062584709,-2.913804494980532,2.3457567097985224,0.43156762181521924,-0.4201655336880158
2.575517704532593,0.32349628858267976,2.8990139931152727,2.2520214159499137,0.8331704185952767,6.633291446360838,0.9460505642117153
3.292780749539576,1.6683631713046045,4.96114392084418,1.6244175782349712,5.4935541337126,10.842405064538411,1.1917324204122413
1.9499373267931988,0.8236137682953208,2.7735510950885196,1.126323558497878,1.605995229659851,3.802255578421406,0.6677972319530993
0.5144872839029453,0.3599685991793935,0.8744558830823388,0.1545186847235518,0.18519926688215416,0.26469716529782983,-0.6645844394596349
0.2367051306011183,0.5752931620946267,0.811998292695745,-0.33858803149350836,0.13617484306753894,0.056029318852892473,-1.4409400871537288
5.5205133920024725,0.5159013426269425,6.036414734629415,5.00461204937553,2.848040270924092,30.476068111278643,1.7084708617617823
0.1134531203624013,1.0803694462670874,1.1938225666294886,-0.9669163259046861,0.1225712848232007,0.012871610519965515,-2.1763655638383455
0.6810410256908299,0.0013429227468264582,0.6823839484376564,0.6796981029440035,0.0009145854849222378,0.46381687867401766,-0.38413273134199627
0.723448637995135,2.6964808911823495,3.4199295291774847,-1.9730322531872144,1.9507654281057787,0.523377931817016,-0.3237257264531996
9.559399811062974,0.8234459903072114,10.382845801370186,8.735953820755762,7.871649444163321,91.38212474775082,2.2575249438229203
0.206419005449193,6.853952283732175,7.060371289181369,-6.647533278282982,1.4147860138042208,0.04260880581063397,-1.5778471689491989
2.1542522392545354,0.4418838910824412,2.5961361303369763,1.7123683481720942,0.9519293618548561,4.64080271033318,0.7674436745961918
5.497392640612109,4.56649870298735,10.063891343599458,0.9308939376247585,25.1038363631674,30.221325845056175,1.7042739144906713
2.272715690003253,1.180187201470055,3.452902891473308,1.092528488533198,2.682229969922024,5.165236607586962,0.8209754556582749
1.5578175434307733,4.510684919213553,6.068502462644326,-2.9528673757827795,7.026824100039493,2.426795498620689,0.44328583111109965
0.318610830692334,7.1195079839562645,7.438118814648599,-6.80089715326393,2.2683523528890093,0.1015128614344591,-1.1437848874438994
6.30149418756686,3.051486245090686,9.352980432657546,3.2500079424761736,19.228922836879182,39.708828995938916,1.8407867779061655
1.8402099024204168,0.601295486706539,2.441505389126956,1.2389144157138778,1.1065099089180772,3.38637248496616,0.6098796425169627
4.856345768880962,0.6951403476989337,5.551486116579896,4.161205421182028,3.3758418863261572,23.58409422692802,1.5802862556870576
0.3313171626316014,5.249982585827049,5.581299748458651,-4.918665423195447,1.7394093342015355,0.109771062254255,-1.104679167119477
1.6157758022632434,0.051907765966448194,1.6676835682296915,1.5638680362967952,0.08387131219813052,2.6107314431794277,0.4798152142509031
0.7553766887145691,5.794116501133383,6.549493189847952,-5.038739812418814,4.376740536652579,0.570593941853387,-0.2805387287052711
2.164917808804144,2.5783881964660225,4.743306005270167,-0.4134703876618784,5.58199852453969,4.686869118877336,0.7723823971329602
3.989869071519715,2.315182487671937,6.305051559191652,1.674686583847778,9.237275002486337,15.919055207869594,1.383758416207916
0.7165576707528081,0.20034311781879244,0.9169007885716005,0.5162145529340156,0.1435573978555893,0.5134548955146897,-0.3332965454166509
0.19713540197239654,3.642171431320606,3.8393068332930027,-3.4450360293482096,0.7180009291657665,0.038862366710818365,-1.6238644666832927
2.6048037150366494,4.012365829968793,6.617169545005442,-1.4075621149321438,10.451425419988821,6.78500239386873,0.9573573230522819
1.6033953399269232,0.8788821622756249,2.482277502202548,0.7245131776512983,1.4091955633376347,2.5708766160993735,0.4721234682528532
3.8965544590345145,6.924740902754749,10.821295361789264,-3.0281864437202346,26.982630042287706,15.183136652221759,1.3600926906017345
2.3238039317659807,1.8237244193473912,4.147528351113372,0.5000795124185895,4.237977976137097,5.40006471329103,0.8432054687206026
0.3792044020951353,1.9738171295874556,2.353021531682591,-1.5946127274923203,0.7484801444703473,0.14379597856832904,-0.9696798997679799
2.815754787300345,2.3712980780312165,5.1870528653315615,0.4444567092691285,6.676993915332505,7.928475022204811,1.0352303561307972
1.505772131648335,5.040323629606417,6.546095761254752,-3.5345514979580814,7.589578855949927,2.267349712448771,0.40930581092322427
1.8144623869314032,5.061219896826723,6.875682283758126,-3.2467575098953194,9.183393134780925,3.292273753588805,0.5957892182918499
0.9763195844480519,2.681256243144647,3.657575827592699,-1.704936658696595,2.6177629811057264,0.9531999309768168,-0.023965303084810336
5.149760318444581,2.1969864924375435,7.346746810882124,2.952773826007037,11.313953858913607,26.520031337426428,1.638950173484772
1.2824559346362954,3.9154682119426614,5.1979241465789565,-2.6330122773063662,5.02141544528563,1.644693224283854,0.24877693851445074
3.8207060611004415,0.2082908897568707,4.028996950857312,3.612415171343571,0.7958182649660798,14.59779480532965,1.3404352382878224
5.077469081068622,1.3334802897229263,6.410949370791548,3.7439887913456955,6.770704941282586,25.780692269207837,1.6248129250532954
1.7962917725209218,2.1800570444781053,3.9763488169990273,-0.3837652719571836,3.9160185326222976,3.2266641320263547,0.5857244135455226
2.4244980035899677,4.289522488911386,6.714020492501353,-1.8650244853214182,10.399938710719924,5.878190569411739,0.8856244941312822
3.4886991582180165,1.6768926640601518,5.165591822278168,1.8118064941578647,5.850174025528618,12.171021816551097,1.2495289326967869
6.64760772715077,0.23044015371340087,6.8780478808641705,6.417167573437369,1.5318757464710149,44.19068849407462,1.8942570496676265
2.369415929001487,6.562817622112299,8.932233551113786,-4.193401693110813,15.550044612964543,5.614131844605979,0.8626434813155721
1.6132550107238712,1.4909527558442432,3.1042077665681145,0.12230225487962798,2.40528700411829,2.602591729625678,0.4782538838100028
3.207601814074671,0.7043974481765555,3.9119992622512267,2.5032043658981156,2.2594265326006884,10.288709397655122,1.1655235595057178
1.1699659309343136,1.663670380248674,2.8336363111829876,-0.4937044493143605,1.9464376651954833,1.368820279546995,0.15697462952614147
0.10513345100809257,2.761987844297626,2.8671212953057186,-2.6568543932895334,0.2903773137134117,0.011053042520871002,-2.2525247738312637
7.9742672419662695,4.4797671007193,12.45403434268557,3.494500141246969,35.722860042904124,63.588938046296335,2.076219762564402
6.360157712089373,5.412103019092257,11.77226073118163,0.9480546929971165,34.4218287555018,40.451606122649935,1.850053174542907
1.1250246343110795,0.47146356630126274,1.5964882006123422,0.6535610680098167,0.5304081262690755,1.2656804278067781,0.117804932582048
5.2313432200717305,0.7109907103306838,5.942333930402414,4.520352509741047,3.7194364320224067,27.366951886190463,1.6546680749433247
6.8426483865215095,6.308230519343538,13.150878905865047,0.5344178671779716,43.165003384991806,46.821836941565415,1.923174847707279
0.8847765917817277,1.7745440212869383,2.659320613068666,-0.8897674295052106,1.570075011120899,0.7828296173648901,-0.12242010450692493
6.620674696699336,1.48811608642729,8.108790783126626,5.132558610272046,9.8523325191604,43.83333343951484,1.8901972826860507
2.3169277728950277,1.761232180257878,4.078159953152905,0.5556955926371496,4.080647752955939,5.368154304812313,0.8402420722820251
5.151429263534576,5.9665018688753975,11.117931132409973,-0.8150726053408217,30.736012328258457,26.53722345720038,1.639274203072096
4.510050734092962,5.004082652840136,9.514133386933098,-0.494031918747174,22.568666641903512,20.340557624092465,1.506308402695874
1.552812914632189,1.7906282048272033,3.343441119459392,-0.23781529019501435,2.7805106017603336,2.4112279478485137,0.44006806983459273
3.0520117414937387,5.6057241371716025,8.657735878665342,-2.553712395677864,17.108735886222586,9.314775670215644,1.115800960562169
0.0782516662928473,0.05932195799328621,0.1375736242861335,0.018929708299561088,0.004642042060728938,0.006123323277607134,-2.5478251553113167
4.5944452038222225,3.4896802772997657,8.084125481121989,1.1047649265224568,16.033144812912912,21.108926730925024,1.5248480094152086
0.013497457179956651,0.6670610375940612,0.6805584947740179,-0.6535635804141046,0.009003627791343295,0.00018218135032476335,-4.305253968319416
3.538191891542745,0.318912775954281,3.8571046674970257,3.219279115588464,1.128374597990825,12.518801861378826,1.263615831559836
0.8030554438258091,1.9310065157308407,2.7340619595566498,-1.1279510719050316,1.5507052945207593,0.6448980458582672,-0.2193315215586458
2.063204738003437,2.289273512443576,4.352478250447013,-0.2260687744401393,4.723239957459356,4.25681379091983,0.7242604720167528
0.2729629233092501,8.682975993374127,8.955938916683376,-8.410013070064878,2.3701305101754415,0.07450875750153155,-1.2984193050744983
0.6859031283421655,3.5111858647185015,4.197088993060667,-2.825282736376336,2.4083333688012116,0.47046310146956916,-0.37701887355685637
1.384544652974459,5.99325245003928,7.377797103013739,-4.60870779706482,8.29792563362796,1.916963896080165,0.32537131516690715
